filename,fold,target,category,esc10,src_file,take
traffic_chunk20210806_100000_6.wav,1,6,traffic,FALSE,chunk20210806_100000_6.wav,A
traffic_chunk20210806_100000_60.wav,1,6,traffic,FALSE,chunk20210806_100000_60.wav,A
traffic_chunk20210806_100000_61.wav,1,6,traffic,FALSE,chunk20210806_100000_61.wav,A
traffic_chunk20210806_100000_62.wav,1,6,traffic,FALSE,chunk20210806_100000_62.wav,A
traffic_chunk20210806_100000_63.wav,1,6,traffic,FALSE,chunk20210806_100000_63.wav,A
traffic_chunk20210806_100000_64.wav,1,6,traffic,FALSE,chunk20210806_100000_64.wav,A
traffic_chunk20210806_100000_65.wav,1,6,traffic,FALSE,chunk20210806_100000_65.wav,A
traffic_chunk20210806_100000_66.wav,1,6,traffic,FALSE,chunk20210806_100000_66.wav,A
traffic_chunk20210806_100000_67.wav,1,6,traffic,FALSE,chunk20210806_100000_67.wav,A
traffic_chunk20210806_100000_68.wav,1,6,traffic,FALSE,chunk20210806_100000_68.wav,A
traffic_chunk20210806_100000_69.wav,1,6,traffic,FALSE,chunk20210806_100000_69.wav,A
traffic_chunk20210806_100000_7.wav,1,6,traffic,FALSE,chunk20210806_100000_7.wav,A
traffic_chunk20210806_100000_70.wav,1,6,traffic,FALSE,chunk20210806_100000_70.wav,A
traffic_chunk20210806_100000_71.wav,1,6,traffic,FALSE,chunk20210806_100000_71.wav,A
traffic_chunk20210806_100000_72.wav,1,6,traffic,FALSE,chunk20210806_100000_72.wav,A
traffic_chunk20210806_100000_73.wav,1,6,traffic,FALSE,chunk20210806_100000_73.wav,A
traffic_chunk20210806_100000_74.wav,1,6,traffic,FALSE,chunk20210806_100000_74.wav,A
traffic_chunk20210806_100000_75.wav,1,6,traffic,FALSE,chunk20210806_100000_75.wav,A
traffic_chunk20210806_100000_76.wav,1,6,traffic,FALSE,chunk20210806_100000_76.wav,A
traffic_chunk20210806_100000_77.wav,1,6,traffic,FALSE,chunk20210806_100000_77.wav,A
traffic_chunk20210806_100000_78.wav,1,6,traffic,FALSE,chunk20210806_100000_78.wav,A
traffic_chunk20210806_100000_79.wav,1,6,traffic,FALSE,chunk20210806_100000_79.wav,A
traffic_chunk20210806_100000_8.wav,1,6,traffic,FALSE,chunk20210806_100000_8.wav,A
traffic_chunk20210806_100000_9.wav,1,6,traffic,FALSE,chunk20210806_100000_9.wav,A
traffic_chunk20210806_110000_1.wav,1,6,traffic,FALSE,chunk20210806_110000_1.wav,A
other_chunk20210806_110000_10.wav,1,5,other,FALSE,chunk20210806_110000_10.wav,A
other_chunk20210806_110000_11.wav,1,5,other,FALSE,chunk20210806_110000_11.wav,A
other_chunk20210806_110000_12.wav,1,5,other,FALSE,chunk20210806_110000_12.wav,A
traffic_chunk20210806_110000_13.wav,1,6,traffic,FALSE,chunk20210806_110000_13.wav,A
traffic_chunk20210806_110000_14.wav,1,6,traffic,FALSE,chunk20210806_110000_14.wav,A
traffic_chunk20210806_110000_15.wav,1,6,traffic,FALSE,chunk20210806_110000_15.wav,A
traffic_chunk20210806_110000_16.wav,1,6,traffic,FALSE,chunk20210806_110000_16.wav,A
traffic_chunk20210806_110000_17.wav,1,6,traffic,FALSE,chunk20210806_110000_17.wav,A
traffic_chunk20210806_110000_18.wav,1,6,traffic,FALSE,chunk20210806_110000_18.wav,A
traffic_chunk20210806_110000_19.wav,1,6,traffic,FALSE,chunk20210806_110000_19.wav,A
traffic_chunk20210806_110000_2.wav,1,6,traffic,FALSE,chunk20210806_110000_2.wav,A
traffic_chunk20210806_110000_20.wav,1,6,traffic,FALSE,chunk20210806_110000_20.wav,A
traffic_chunk20210806_110000_21.wav,1,6,traffic,FALSE,chunk20210806_110000_21.wav,A
traffic_chunk20210806_110000_22.wav,1,6,traffic,FALSE,chunk20210806_110000_22.wav,A
traffic_chunk20210806_110000_23.wav,1,6,traffic,FALSE,chunk20210806_110000_23.wav,A
traffic_chunk20210806_110000_24.wav,1,6,traffic,FALSE,chunk20210806_110000_24.wav,A
other_chunk20210806_110000_25.wav,1,5,other,FALSE,chunk20210806_110000_25.wav,A
other_chunk20210806_110000_26.wav,1,5,other,FALSE,chunk20210806_110000_26.wav,A
other_chunk20210806_110000_27.wav,1,5,other,FALSE,chunk20210806_110000_27.wav,A
other_chunk20210806_110000_28.wav,1,5,other,FALSE,chunk20210806_110000_28.wav,A
other_chunk20210806_110000_29.wav,1,5,other,FALSE,chunk20210806_110000_29.wav,A
traffic_chunk20210806_110000_3.wav,1,6,traffic,FALSE,chunk20210806_110000_3.wav,A
other_chunk20210806_110000_30.wav,1,5,other,FALSE,chunk20210806_110000_30.wav,A
other_chunk20210806_110000_31.wav,1,5,other,FALSE,chunk20210806_110000_31.wav,A
other_chunk20210806_110000_32.wav,1,5,other,FALSE,chunk20210806_110000_32.wav,A
other_chunk20210806_110000_33.wav,1,5,other,FALSE,chunk20210806_110000_33.wav,A
other_chunk20210806_110000_34.wav,1,5,other,FALSE,chunk20210806_110000_34.wav,A
other_chunk20210806_110000_35.wav,1,5,other,FALSE,chunk20210806_110000_35.wav,A
other_chunk20210806_110000_36.wav,1,5,other,FALSE,chunk20210806_110000_36.wav,A
other_chunk20210806_110000_37.wav,1,5,other,FALSE,chunk20210806_110000_37.wav,A
other_chunk20210806_110000_38.wav,1,5,other,FALSE,chunk20210806_110000_38.wav,A
other_chunk20210806_110000_39.wav,1,5,other,FALSE,chunk20210806_110000_39.wav,A
traffic_chunk20210806_110000_4.wav,1,6,traffic,FALSE,chunk20210806_110000_4.wav,A
other_chunk20210806_110000_40.wav,1,5,other,FALSE,chunk20210806_110000_40.wav,A
other_chunk20210806_110000_41.wav,1,5,other,FALSE,chunk20210806_110000_41.wav,A
other_chunk20210806_110000_42.wav,1,5,other,FALSE,chunk20210806_110000_42.wav,A
other_chunk20210806_110000_43.wav,1,5,other,FALSE,chunk20210806_110000_43.wav,A
other_chunk20210806_110000_44.wav,1,5,other,FALSE,chunk20210806_110000_44.wav,A
other_chunk20210806_110000_45.wav,1,5,other,FALSE,chunk20210806_110000_45.wav,A
other_chunk20210806_110000_46.wav,1,5,other,FALSE,chunk20210806_110000_46.wav,A
other_chunk20210806_110000_47.wav,1,5,other,FALSE,chunk20210806_110000_47.wav,A
other_chunk20210806_110000_48.wav,1,5,other,FALSE,chunk20210806_110000_48.wav,A
other_chunk20210806_110000_49.wav,1,5,other,FALSE,chunk20210806_110000_49.wav,A
traffic_chunk20210806_110000_5.wav,1,6,traffic,FALSE,chunk20210806_110000_5.wav,A
other_chunk20210806_110000_50.wav,1,5,other,FALSE,chunk20210806_110000_50.wav,A
other_chunk20210806_110000_51.wav,1,5,other,FALSE,chunk20210806_110000_51.wav,A
traffic_chunk20210806_110000_6.wav,1,6,traffic,FALSE,chunk20210806_110000_6.wav,A
other_chunk20210806_110000_7.wav,1,5,other,FALSE,chunk20210806_110000_7.wav,A
other_chunk20210806_110000_8.wav,1,5,other,FALSE,chunk20210806_110000_8.wav,A
other_chunk20210806_110000_9.wav,1,5,other,FALSE,chunk20210806_110000_9.wav,A
other_chunk20210806_120000_1.wav,1,5,other,FALSE,chunk20210806_120000_1.wav,A
other_chunk20210806_120000_10.wav,1,5,other,FALSE,chunk20210806_120000_10.wav,A
other_chunk20210806_120000_11.wav,1,5,other,FALSE,chunk20210806_120000_11.wav,A
other_chunk20210806_120000_12.wav,1,5,other,FALSE,chunk20210806_120000_12.wav,A
other_chunk20210806_120000_13.wav,1,5,other,FALSE,chunk20210806_120000_13.wav,A
other_chunk20210806_120000_14.wav,1,5,other,FALSE,chunk20210806_120000_14.wav,A
other_chunk20210806_120000_15.wav,1,5,other,FALSE,chunk20210806_120000_15.wav,A
other_chunk20210806_120000_16.wav,1,5,other,FALSE,chunk20210806_120000_16.wav,A
other_chunk20210806_120000_17.wav,1,5,other,FALSE,chunk20210806_120000_17.wav,A
other_chunk20210806_120000_18.wav,1,5,other,FALSE,chunk20210806_120000_18.wav,A
other_chunk20210806_120000_19.wav,1,5,other,FALSE,chunk20210806_120000_19.wav,A
other_chunk20210806_120000_2.wav,1,5,other,FALSE,chunk20210806_120000_2.wav,A
other_chunk20210806_120000_20.wav,1,5,other,FALSE,chunk20210806_120000_20.wav,A
other_chunk20210806_120000_21.wav,1,5,other,FALSE,chunk20210806_120000_21.wav,A
other_chunk20210806_120000_22.wav,1,5,other,FALSE,chunk20210806_120000_22.wav,A
other_chunk20210806_120000_23.wav,1,5,other,FALSE,chunk20210806_120000_23.wav,A
other_chunk20210806_120000_24.wav,1,5,other,FALSE,chunk20210806_120000_24.wav,A
traffic_chunk20210806_120000_25.wav,1,6,traffic,FALSE,chunk20210806_120000_25.wav,A
other_chunk20210806_120000_26.wav,1,5,other,FALSE,chunk20210806_120000_26.wav,A
other_chunk20210806_120000_27.wav,1,5,other,FALSE,chunk20210806_120000_27.wav,A
other_chunk20210806_120000_28.wav,1,5,other,FALSE,chunk20210806_120000_28.wav,A
other_chunk20210806_120000_29.wav,1,5,other,FALSE,chunk20210806_120000_29.wav,A
other_chunk20210806_120000_3.wav,1,5,other,FALSE,chunk20210806_120000_3.wav,A
other_chunk20210806_120000_30.wav,1,5,other,FALSE,chunk20210806_120000_30.wav,A
other_chunk20210806_120000_31.wav,1,5,other,FALSE,chunk20210806_120000_31.wav,A
traffic_chunk20210806_120000_32.wav,1,6,traffic,FALSE,chunk20210806_120000_32.wav,A
traffic_chunk20210806_120000_33.wav,1,6,traffic,FALSE,chunk20210806_120000_33.wav,A
traffic_chunk20210806_120000_34.wav,1,6,traffic,FALSE,chunk20210806_120000_34.wav,A
other_chunk20210806_120000_35.wav,1,5,other,FALSE,chunk20210806_120000_35.wav,A
other_chunk20210806_120000_36.wav,1,5,other,FALSE,chunk20210806_120000_36.wav,A
other_chunk20210806_120000_37.wav,1,5,other,FALSE,chunk20210806_120000_37.wav,A
other_chunk20210806_120000_38.wav,1,5,other,FALSE,chunk20210806_120000_38.wav,A
other_chunk20210806_120000_39.wav,1,5,other,FALSE,chunk20210806_120000_39.wav,A
other_chunk20210806_120000_4.wav,1,5,other,FALSE,chunk20210806_120000_4.wav,A
other_chunk20210806_120000_40.wav,1,5,other,FALSE,chunk20210806_120000_40.wav,A
other_chunk20210806_120000_41.wav,1,5,other,FALSE,chunk20210806_120000_41.wav,A
other_chunk20210806_120000_42.wav,1,5,other,FALSE,chunk20210806_120000_42.wav,A
other_chunk20210806_120000_43.wav,1,5,other,FALSE,chunk20210806_120000_43.wav,A
other_chunk20210806_120000_44.wav,1,5,other,FALSE,chunk20210806_120000_44.wav,A
other_chunk20210806_120000_45.wav,1,5,other,FALSE,chunk20210806_120000_45.wav,A
other_chunk20210806_120000_46.wav,1,5,other,FALSE,chunk20210806_120000_46.wav,A
other_chunk20210806_120000_47.wav,1,5,other,FALSE,chunk20210806_120000_47.wav,A
other_chunk20210806_120000_48.wav,1,5,other,FALSE,chunk20210806_120000_48.wav,A
other_chunk20210806_120000_49.wav,1,5,other,FALSE,chunk20210806_120000_49.wav,A
other_chunk20210806_120000_5.wav,1,5,other,FALSE,chunk20210806_120000_5.wav,A
other_chunk20210806_120000_50.wav,1,5,other,FALSE,chunk20210806_120000_50.wav,A
other_chunk20210806_120000_51.wav,1,5,other,FALSE,chunk20210806_120000_51.wav,A
other_chunk20210806_120000_52.wav,1,5,other,FALSE,chunk20210806_120000_52.wav,A
other_chunk20210806_120000_53.wav,1,5,other,FALSE,chunk20210806_120000_53.wav,A
other_chunk20210806_120000_54.wav,1,5,other,FALSE,chunk20210806_120000_54.wav,A
other_chunk20210806_120000_55.wav,1,5,other,FALSE,chunk20210806_120000_55.wav,A
other_chunk20210806_120000_56.wav,1,5,other,FALSE,chunk20210806_120000_56.wav,A
other_chunk20210806_120000_57.wav,1,5,other,FALSE,chunk20210806_120000_57.wav,A
other_chunk20210806_120000_58.wav,1,5,other,FALSE,chunk20210806_120000_58.wav,A
other_chunk20210806_120000_59.wav,1,5,other,FALSE,chunk20210806_120000_59.wav,A
other_chunk20210806_120000_6.wav,1,5,other,FALSE,chunk20210806_120000_6.wav,A
other_chunk20210806_120000_60.wav,1,5,other,FALSE,chunk20210806_120000_60.wav,A
other_chunk20210806_120000_61.wav,1,5,other,FALSE,chunk20210806_120000_61.wav,A
other_chunk20210806_120000_62.wav,1,5,other,FALSE,chunk20210806_120000_62.wav,A
other_chunk20210806_120000_63.wav,1,5,other,FALSE,chunk20210806_120000_63.wav,A
other_chunk20210806_120000_64.wav,1,5,other,FALSE,chunk20210806_120000_64.wav,A
other_chunk20210806_120000_65.wav,1,5,other,FALSE,chunk20210806_120000_65.wav,A
other_chunk20210806_120000_66.wav,1,5,other,FALSE,chunk20210806_120000_66.wav,A
traffic_chunk20210806_120000_67.wav,1,6,traffic,FALSE,chunk20210806_120000_67.wav,A
traffic_chunk20210806_120000_68.wav,1,6,traffic,FALSE,chunk20210806_120000_68.wav,A
traffic_chunk20210806_120000_69.wav,1,6,traffic,FALSE,chunk20210806_120000_69.wav,A
other_chunk20210806_120000_7.wav,1,5,other,FALSE,chunk20210806_120000_7.wav,A
other_chunk20210806_120000_70.wav,1,5,other,FALSE,chunk20210806_120000_70.wav,A
other_chunk20210806_120000_71.wav,1,5,other,FALSE,chunk20210806_120000_71.wav,A
other_chunk20210806_120000_8.wav,1,5,other,FALSE,chunk20210806_120000_8.wav,A
other_chunk20210806_120000_9.wav,1,5,other,FALSE,chunk20210806_120000_9.wav,A
traffic_chunk20210806_130000_1.wav,1,6,traffic,FALSE,chunk20210806_130000_1.wav,A
other_chunk20210806_130000_10.wav,1,5,other,FALSE,chunk20210806_130000_10.wav,A
other_chunk20210806_130000_11.wav,1,5,other,FALSE,chunk20210806_130000_11.wav,A
traffic_chunk20210806_130000_12.wav,1,6,traffic,FALSE,chunk20210806_130000_12.wav,A
traffic_chunk20210806_130000_13.wav,1,6,traffic,FALSE,chunk20210806_130000_13.wav,A
traffic_chunk20210806_130000_14.wav,1,6,traffic,FALSE,chunk20210806_130000_14.wav,A
traffic_chunk20210806_130000_15.wav,1,6,traffic,FALSE,chunk20210806_130000_15.wav,A
traffic_chunk20210806_130000_16.wav,1,6,traffic,FALSE,chunk20210806_130000_16.wav,A
traffic_chunk20210806_130000_17.wav,1,6,traffic,FALSE,chunk20210806_130000_17.wav,A
other_chunk20210806_130000_18.wav,1,5,other,FALSE,chunk20210806_130000_18.wav,A
other_chunk20210806_130000_19.wav,1,5,other,FALSE,chunk20210806_130000_19.wav,A
traffic_chunk20210806_130000_2.wav,1,6,traffic,FALSE,chunk20210806_130000_2.wav,A
other_chunk20210806_130000_20.wav,1,5,other,FALSE,chunk20210806_130000_20.wav,A
other_chunk20210806_130000_21.wav,1,5,other,FALSE,chunk20210806_130000_21.wav,A
traffic_chunk20210806_130000_22.wav,1,6,traffic,FALSE,chunk20210806_130000_22.wav,A
traffic_chunk20210806_130000_23.wav,1,6,traffic,FALSE,chunk20210806_130000_23.wav,A
traffic_chunk20210806_130000_24.wav,1,6,traffic,FALSE,chunk20210806_130000_24.wav,A
traffic_chunk20210806_130000_25.wav,1,6,traffic,FALSE,chunk20210806_130000_25.wav,A
traffic_chunk20210806_130000_26.wav,1,6,traffic,FALSE,chunk20210806_130000_26.wav,A
traffic_chunk20210806_130000_27.wav,1,6,traffic,FALSE,chunk20210806_130000_27.wav,A
traffic_chunk20210806_130000_28.wav,1,6,traffic,FALSE,chunk20210806_130000_28.wav,A
traffic_chunk20210806_130000_29.wav,1,6,traffic,FALSE,chunk20210806_130000_29.wav,A
traffic_chunk20210806_130000_3.wav,1,6,traffic,FALSE,chunk20210806_130000_3.wav,A
traffic_chunk20210806_130000_30.wav,1,6,traffic,FALSE,chunk20210806_130000_30.wav,A
other_chunk20210806_130000_31.wav,1,5,other,FALSE,chunk20210806_130000_31.wav,A
other_chunk20210806_130000_32.wav,1,5,other,FALSE,chunk20210806_130000_32.wav,A
traffic_chunk20210806_130000_33.wav,1,6,traffic,FALSE,chunk20210806_130000_33.wav,A
traffic_chunk20210806_130000_34.wav,1,6,traffic,FALSE,chunk20210806_130000_34.wav,A
other_chunk20210806_130000_35.wav,1,5,other,FALSE,chunk20210806_130000_35.wav,A
other_chunk20210806_130000_36.wav,1,5,other,FALSE,chunk20210806_130000_36.wav,A
other_chunk20210806_130000_37.wav,1,5,other,FALSE,chunk20210806_130000_37.wav,A
other_chunk20210806_130000_38.wav,1,5,other,FALSE,chunk20210806_130000_38.wav,A
other_chunk20210806_130000_39.wav,1,5,other,FALSE,chunk20210806_130000_39.wav,A
traffic_chunk20210806_130000_4.wav,1,6,traffic,FALSE,chunk20210806_130000_4.wav,A
other_chunk20210806_130000_40.wav,1,5,other,FALSE,chunk20210806_130000_40.wav,A
traffic_chunk20210806_130000_41.wav,1,6,traffic,FALSE,chunk20210806_130000_41.wav,A
traffic_chunk20210806_130000_42.wav,1,6,traffic,FALSE,chunk20210806_130000_42.wav,A
traffic_chunk20210806_130000_43.wav,1,6,traffic,FALSE,chunk20210806_130000_43.wav,A
traffic_chunk20210806_130000_44.wav,1,6,traffic,FALSE,chunk20210806_130000_44.wav,A
traffic_chunk20210806_130000_45.wav,1,6,traffic,FALSE,chunk20210806_130000_45.wav,A
traffic_chunk20210806_130000_46.wav,1,6,traffic,FALSE,chunk20210806_130000_46.wav,A
traffic_chunk20210806_130000_47.wav,1,6,traffic,FALSE,chunk20210806_130000_47.wav,A
traffic_chunk20210806_130000_48.wav,1,6,traffic,FALSE,chunk20210806_130000_48.wav,A
traffic_chunk20210806_130000_49.wav,1,6,traffic,FALSE,chunk20210806_130000_49.wav,A
traffic_chunk20210806_130000_5.wav,1,6,traffic,FALSE,chunk20210806_130000_5.wav,A
traffic_chunk20210806_130000_50.wav,1,6,traffic,FALSE,chunk20210806_130000_50.wav,A
traffic_chunk20210806_130000_51.wav,1,6,traffic,FALSE,chunk20210806_130000_51.wav,A
traffic_chunk20210806_130000_52.wav,1,6,traffic,FALSE,chunk20210806_130000_52.wav,A
traffic_chunk20210806_130000_53.wav,1,6,traffic,FALSE,chunk20210806_130000_53.wav,A
traffic_chunk20210806_130000_54.wav,1,6,traffic,FALSE,chunk20210806_130000_54.wav,A
traffic_chunk20210806_130000_55.wav,1,6,traffic,FALSE,chunk20210806_130000_55.wav,A
traffic_chunk20210806_130000_56.wav,1,6,traffic,FALSE,chunk20210806_130000_56.wav,A
traffic_chunk20210806_130000_57.wav,1,6,traffic,FALSE,chunk20210806_130000_57.wav,A
traffic_chunk20210806_130000_58.wav,1,6,traffic,FALSE,chunk20210806_130000_58.wav,A
traffic_chunk20210806_130000_59.wav,1,6,traffic,FALSE,chunk20210806_130000_59.wav,A
traffic_chunk20210806_130000_6.wav,1,6,traffic,FALSE,chunk20210806_130000_6.wav,A
traffic_chunk20210806_130000_60.wav,1,6,traffic,FALSE,chunk20210806_130000_60.wav,A
traffic_chunk20210806_130000_61.wav,1,6,traffic,FALSE,chunk20210806_130000_61.wav,A
traffic_chunk20210806_130000_62.wav,1,6,traffic,FALSE,chunk20210806_130000_62.wav,A
traffic_chunk20210806_130000_63.wav,1,6,traffic,FALSE,chunk20210806_130000_63.wav,A
traffic_chunk20210806_130000_64.wav,1,6,traffic,FALSE,chunk20210806_130000_64.wav,A
traffic_chunk20210806_130000_65.wav,1,6,traffic,FALSE,chunk20210806_130000_65.wav,A
traffic_chunk20210806_130000_66.wav,1,6,traffic,FALSE,chunk20210806_130000_66.wav,A
traffic_chunk20210806_130000_67.wav,1,6,traffic,FALSE,chunk20210806_130000_67.wav,A
traffic_chunk20210806_130000_68.wav,1,6,traffic,FALSE,chunk20210806_130000_68.wav,A
traffic_chunk20210806_130000_69.wav,1,6,traffic,FALSE,chunk20210806_130000_69.wav,A
traffic_chunk20210806_130000_7.wav,1,6,traffic,FALSE,chunk20210806_130000_7.wav,A
other_chunk20210806_130000_70.wav,1,5,other,FALSE,chunk20210806_130000_70.wav,A
traffic_chunk20210806_130000_71.wav,1,6,traffic,FALSE,chunk20210806_130000_71.wav,A
traffic_chunk20210806_130000_72.wav,1,6,traffic,FALSE,chunk20210806_130000_72.wav,A
traffic_chunk20210806_130000_73.wav,1,6,traffic,FALSE,chunk20210806_130000_73.wav,A
traffic_chunk20210806_130000_74.wav,1,6,traffic,FALSE,chunk20210806_130000_74.wav,A
traffic_chunk20210806_130000_75.wav,1,6,traffic,FALSE,chunk20210806_130000_75.wav,A
traffic_chunk20210806_130000_76.wav,1,6,traffic,FALSE,chunk20210806_130000_76.wav,A
traffic_chunk20210806_130000_77.wav,1,6,traffic,FALSE,chunk20210806_130000_77.wav,A
other_chunk20210806_130000_8.wav,1,5,other,FALSE,chunk20210806_130000_8.wav,A
other_chunk20210806_130000_9.wav,1,5,other,FALSE,chunk20210806_130000_9.wav,A
other_chunk20210806_140000_1.wav,1,5,other,FALSE,chunk20210806_140000_1.wav,A
other_chunk20210806_140000_10.wav,1,5,other,FALSE,chunk20210806_140000_10.wav,A
other_chunk20210806_140000_11.wav,1,5,other,FALSE,chunk20210806_140000_11.wav,A
other_chunk20210806_140000_12.wav,1,5,other,FALSE,chunk20210806_140000_12.wav,A
other_chunk20210806_140000_13.wav,1,5,other,FALSE,chunk20210806_140000_13.wav,A
other_chunk20210806_140000_14.wav,1,5,other,FALSE,chunk20210806_140000_14.wav,A
other_chunk20210806_140000_15.wav,1,5,other,FALSE,chunk20210806_140000_15.wav,A
other_chunk20210806_140000_16.wav,1,5,other,FALSE,chunk20210806_140000_16.wav,A
other_chunk20210806_140000_17.wav,1,5,other,FALSE,chunk20210806_140000_17.wav,A
other_chunk20210806_140000_18.wav,1,5,other,FALSE,chunk20210806_140000_18.wav,A
other_chunk20210806_140000_19.wav,1,5,other,FALSE,chunk20210806_140000_19.wav,A
other_chunk20210806_140000_2.wav,1,5,other,FALSE,chunk20210806_140000_2.wav,A
other_chunk20210806_140000_20.wav,1,5,other,FALSE,chunk20210806_140000_20.wav,A
other_chunk20210806_140000_21.wav,1,5,other,FALSE,chunk20210806_140000_21.wav,A
other_chunk20210806_140000_22.wav,1,5,other,FALSE,chunk20210806_140000_22.wav,A
other_chunk20210806_140000_23.wav,1,5,other,FALSE,chunk20210806_140000_23.wav,A
traffic_chunk20210806_140000_24.wav,1,6,traffic,FALSE,chunk20210806_140000_24.wav,A
traffic_chunk20210806_140000_25.wav,1,6,traffic,FALSE,chunk20210806_140000_25.wav,A
traffic_chunk20210806_140000_26.wav,1,6,traffic,FALSE,chunk20210806_140000_26.wav,A
traffic_chunk20210806_140000_27.wav,1,6,traffic,FALSE,chunk20210806_140000_27.wav,A
traffic_chunk20210806_140000_28.wav,1,6,traffic,FALSE,chunk20210806_140000_28.wav,A
traffic_chunk20210806_140000_29.wav,1,6,traffic,FALSE,chunk20210806_140000_29.wav,A
other_chunk20210806_140000_3.wav,1,5,other,FALSE,chunk20210806_140000_3.wav,A
traffic_chunk20210806_140000_30.wav,1,6,traffic,FALSE,chunk20210806_140000_30.wav,A
other_chunk20210806_140000_31.wav,1,5,other,FALSE,chunk20210806_140000_31.wav,A
other_chunk20210806_140000_32.wav,1,5,other,FALSE,chunk20210806_140000_32.wav,A
other_chunk20210806_140000_33.wav,1,5,other,FALSE,chunk20210806_140000_33.wav,A
other_chunk20210806_140000_34.wav,1,5,other,FALSE,chunk20210806_140000_34.wav,A
traffic_chunk20210806_140000_35.wav,1,6,traffic,FALSE,chunk20210806_140000_35.wav,A
traffic_chunk20210806_140000_36.wav,1,6,traffic,FALSE,chunk20210806_140000_36.wav,A
